DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-18 07:30:00;20;28;39;23;86;69;76;44;41;106;88;89;60;101;95;54;0;0;29;1;0;0;0;0
2019-10-18 07:45:00;20;33;30;46;61;69;76;55;52;84;60;68;76;85;86;47;0;0;30;0;0;0;0;0
2019-10-18 08:00:00;18;18;38;29;46;84;75;49;45;73;66;60;100;108;93;34;0;1;30;0;0;0;0;0
2019-10-18 08:15:00;14;11;23;26;36;63;65;45;40;61;64;56;61;85;95;25;0;0;30;0;0;0;0;0
2019-10-18 08:30:00;17;17;34;24;23;63;66;34;31;47;64;61;61;85;94;27;0;0;30;0;0;0;0;0
2019-10-18 08:45:00;21;17;24;29;38;67;62;40;36;50;58;56;76;84;85;14;0;0;30;0;0;0;0;0
2019-10-18 09:00:00;11;21;28;16;30;58;56;40;29;31;47;45;62;85;84;21;0;0;27;0;0;0;0;0
2019-10-18 09:15:00;10;14;17;12;37;62;59;27;35;37;49;51;61;90;82;16;0;0;30;0;0;0;0;0
2019-10-18 09:30:00;15;14;31;31;26;60;61;40;35;39;68;53;76;88;96;23;0;1;30;0;0;0;0;0
2019-10-18 09:45:00;18;16;25;19;26;67;61;47;40;42;63;47;78;82;84;18;0;1;30;0;0;0;0;0
2019-10-18 10:00:00;17;19;31;25;12;66;79;41;32;36;59;48;95;93;90;14;0;0;30;0;0;0;0;0
2019-10-18 10:15:00;17;14;23;33;34;71;67;43;31;37;49;42;96;103;98;17;0;0;30;0;0;0;0;0
2019-10-18 10:30:00;13;17;33;22;29;72;65;57;45;32;58;44;84;83;84;17;0;0;30;0;0;0;0;0
2019-10-18 10:45:00;19;20;37;32;28;79;69;48;38;38;60;46;80;97;97;21;0;1;30;0;0;0;0;0
2019-10-18 11:00:00;13;21;30;22;16;63;76;53;50;42;60;52;93;86;101;21;0;0;29;1;0;0;0;0
2019-10-18 11:15:00;29;19;40;30;37;64;65;52;46;30;58;44;92;79;78;27;0;0;30;0;0;0;0;0
2019-10-18 11:30:00;19;23;36;22;22;73;91;59;47;30;52;41;95;84;95;14;0;0;27;0;0;0;0;0
2019-10-18 11:45:00;26;21;32;35;32;89;96;50;46;36;54;50;82;95;86;12;0;0;30;0;0;0;0;0
2019-10-18 12:00:00;25;23;35;35;36;99;107;47;46;34;52;48;98;87;82;22;0;0;30;0;0;0;0;0
2019-10-18 12:15:00;35;33;46;37;24;88;113;65;57;36;51;57;104;111;103;16;0;0;30;0;0;0;0;0
2019-10-18 12:30:00;30;35;50;38;28;93;98;64;55;33;55;57;104;96;89;16;0;0;30;0;0;0;0;0
2019-10-18 12:45:00;46;30;45;57;58;97;105;72;51;46;63;57;126;108;112;19;0;1;30;0;0;0;0;0
2019-10-18 13:00:00;51;37;60;66;26;89;100;69;53;32;64;58;117;89;79;16;0;0;30;0;0;0;0;0
2019-10-18 13:15:00;35;40;51;49;37;93;98;58;63;30;69;69;125;86;89;23;0;1;30;0;0;0;0;0
2019-10-18 13:30:00;34;32;46;42;17;105;116;79;71;42;68;69;104;95;96;23;0;0;30;0;0;0;0;0
2019-10-18 13:45:00;32;30;50;52;19;96;95;73;65;48;69;69;118;95;98;18;0;0;29;1;0;0;0;0
2019-10-18 14:00:00;25;27;42;33;23;78;84;52;59;29;50;45;98;93;94;21;0;0;26;0;0;0;0;0
2019-10-18 14:15:00;45;38;52;33;28;90;104;64;56;34;55;47;118;121;110;15;0;0;29;1;0;0;0;0
2019-10-18 14:30:00;23;41;60;51;28;98;108;63;57;37;69;56;123;105;90;14;0;0;29;1;0;0;0;0
2019-10-18 14:45:00;30;48;66;42;30;100;118;79;58;46;58;53;114;102;99;12;0;1;30;0;0;0;0;0
2019-10-18 15:00:00;39;28;54;42;23;94;107;67;67;35;57;61;98;105;89;25;0;0;29;1;0;0;0;0
2019-10-18 15:15:00;29;37;45;37;35;108;117;76;62;43;59;49;116;80;99;11;0;0;30;0;0;0;0;0
2019-10-18 15:30:00;28;26;44;45;37;100;115;73;64;42;64;50;114;103;91;19;0;0;30;0;0;0;0;0
2019-10-18 15:45:00;33;38;52;55;24;120;57;85;74;38;62;54;102;110;98;16;0;0;30;0;0;0;0;0
2019-10-18 16:00:00;23;29;50;43;28;98;116;91;88;32;70;62;108;103;103;12;0;0;30;0;0;0;0;0
2019-10-18 16:15:00;36;36;50;43;22;108;105;58;63;31;71;62;95;102;101;6;0;0;30;0;0;0;0;0
2019-10-18 16:30:00;32;37;39;35;34;102;110;80;62;38;64;66;123;94;98;13;0;0;30;0;0;0;0;0
2019-10-18 16:45:00;25;28;48;38;19;105;99;69;68;35;54;61;116;85;91;16;0;0;30;0;0;0;0;0
2019-10-18 17:00:00;25;29;44;30;31;103;98;70;74;29;53;48;91;87;70;7;0;0;27;0;0;0;0;0
2019-10-18 17:15:00;27;24;37;38;30;99;119;77;73;39;62;53;111;100;92;10;0;1;30;0;0;0;0;0
2019-10-18 17:30:00;21;26;39;30;21;104;119;58;51;34;64;59;110;103;105;13;0;1;29;0;0;0;0;0
2019-10-18 17:45:00;23;24;37;36;42;92;107;72;63;45;70;64;95;117;100;13;0;0;30;0;0;0;0;0
2019-10-18 18:00:00;15;20;20;39;27;94;97;54;52;34;69;61;102;108;88;16;0;1;30;0;0;0;0;0
2019-10-18 18:15:00;17;22;24;20;22;96;102;56;66;32;67;63;87;98;102;14;0;0;30;0;0;0;0;0
2019-10-18 18:30:00;16;17;33;32;20;75;90;49;53;39;60;49;110;105;98;17;0;0;30;0;0;0;0;0
2019-10-18 18:45:00;22;12;27;20;30;89;104;62;48;55;62;54;100;108;115;24;0;0;30;0;0;0;0;0
2019-10-18 19:00:00;18;24;29;19;18;70;77;45;43;50;67;60;78;89;72;24;0;0;26;0;0;0;0;0
2019-10-18 19:15:00;15;16;35;25;34;85;86;36;27;57;64;56;91;114;104;32;0;0;30;0;0;0;0;0
2019-10-18 19:30:00;16;14;31;26;18;56;47;26;25;38;47;36;103;96;69;19;0;0;30;0;0;0;0;0
2019-10-18 19:45:00;9;12;19;16;25;64;73;28;33;33;42;34;78;99;78;7;0;0;30;0;0;0;0;0
2019-10-18 20:00:00;16;14;22;18;12;51;53;21;30;14;52;38;74;85;55;10;0;0;27;0;0;0;0;0
2019-10-18 20:15:00;12;10;24;16;14;48;48;30;31;16;33;31;94;106;72;7;0;0;30;0;0;0;0;0
2019-10-18 20:30:00;10;17;19;14;15;57;42;25;26;18;30;19;62;104;79;7;0;0;30;0;0;0;0;0
2019-10-18 20:45:00;7;10;14;8;7;49;48;21;19;8;43;34;76;94;49;5;0;1;30;0;0;0;0;0
2019-10-18 21:00:00;8;16;22;13;13;44;41;24;22;11;37;41;64;94;63;2;0;1;30;0;0;0;0;0
2019-10-18 21:15:00;10;10;23;11;9;34;35;21;20;14;48;47;58;73;40;1;0;0;30;0;0;0;0;0
2019-10-18 21:30:00;8;12;19;15;7;46;29;20;14;10;35;29;47;64;41;4;0;0;30;0;0;0;0;0
2019-10-18 21:45:00;23;14;27;14;7;42;49;29;21;9;31;21;63;89;57;8;0;0;30;0;0;0;0;0
2019-10-18 22:00:00;10;12;13;13;8;43;51;31;31;11;32;20;94;121;71;5;0;0;30;0;0;0;0;0
2019-10-18 22:15:00;9;15;27;14;4;32;34;19;31;12;26;16;105;129;64;3;0;0;30;0;0;0;0;0
2019-10-18 22:30:00;7;17;32;9;8;41;35;19;20;8;32;16;65;86;54;5;0;1;30;0;0;0;0;0
2019-10-18 22:45:00;7;10;15;7;7;22;29;9;12;16;21;9;62;83;50;4;0;0;27;0;0;0;0;0
2019-10-18 23:00:00;8;9;16;4;6;21;24;18;18;14;25;12;41;65;36;5;0;1;30;0;0;0;0;0
2019-10-18 23:15:00;7;9;18;6;2;28;22;13;9;12;22;8;33;53;30;4;0;0;30;0;0;0;0;0
2019-10-18 23:30:00;5;10;20;8;4;16;17;10;19;10;19;15;21;45;36;1;0;0;30;0;0;0;0;0
2019-10-18 23:45:00;2;4;12;12;4;23;18;13;15;8;15;5;27;35;20;1;0;0;30;0;0;0;0;0
