DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-11 14:00:00;32;76;62;22;47;44;10;8;58;67;24;33;59;32;32;0;0;0;0;7;0
2020-05-11 14:15:00;37;95;70;26;49;46;13;13;50;52;23;31;68;43;38;0;0;2;0;6;0
2020-05-11 14:30:00;35;85;52;16;55;53;6;7;61;69;16;24;56;31;25;5;0;0;0;0;0
2020-05-11 14:45:00;47;90;63;25;52;50;16;8;49;70;19;30;72;30;25;0;0;0;0;0;0
2020-05-11 15:00:00;28;73;48;28;41;32;4;3;53;62;17;20;67;28;27;0;0;0;0;0;0
2020-05-11 15:15:00;37;90;57;31;38;43;11;5;56;63;24;27;67;37;33;0;0;0;0;11;2
2020-05-11 15:30:00;37;87;59;22;53;53;13;8;75;79;23;34;77;43;40;0;0;0;0;2;3
2020-05-11 15:45:00;30;81;62;38;40;48;9;10;71;79;23;39;88;41;48;0;0;0;0;0;0
2020-05-11 16:00:00;33;97;72;30;52;48;27;8;62;78;24;34;77;39;42;3;0;0;0;0;0
2020-05-11 16:15:00;45;95;58;23;33;43;14;4;71;80;28;26;74;46;32;2;0;0;0;0;0
2020-05-11 16:30:00;39;88;66;27;59;56;9;9;74;80;16;30;67;44;55;0;0;0;0;8;9
2020-05-11 16:45:00;29;87;73;30;43;35;21;12;62;65;28;26;75;40;40;2;0;0;0;0;0
2020-05-11 17:00:00;45;81;63;21;57;74;13;7;68;80;16;33;54;46;50;0;0;0;0;0;0
2020-05-11 17:15:00;39;97;80;29;43;42;12;9;67;71;19;26;63;46;43;0;0;0;0;0;0
2020-05-11 17:30:00;32;70;53;23;48;45;17;7;62;58;17;20;65;32;36;0;0;0;0;0;0
2020-05-11 17:45:00;36;74;48;32;48;31;13;4;60;57;22;12;68;43;38;0;0;0;0;0;0
2020-05-11 18:00:00;28;71;40;23;44;47;10;13;65;72;16;14;62;27;30;0;0;0;0;4;0
2020-05-11 18:15:00;25;72;48;24;47;41;8;9;52;53;13;17;48;32;28;0;3;2;0;0;0
2020-05-11 18:30:00;19;55;35;8;26;39;6;7;49;41;17;15;53;20;24;0;0;2;0;0;0
2020-05-11 18:45:00;14;54;33;21;35;32;14;12;36;42;21;14;41;20;16;0;0;0;0;5;3
2020-05-11 19:00:00;23;36;21;21;37;23;11;5;39;42;12;10;41;23;21;3;1;0;0;0;0
2020-05-11 19:15:00;16;51;27;18;20;18;6;7;40;39;6;15;27;16;12;0;0;0;0;1;0
2020-05-11 19:30:00;10;30;15;19;29;16;7;6;29;30;8;14;31;20;16;2;0;0;0;0;0
2020-05-11 19:45:00;16;31;27;11;18;15;9;7;35;39;6;9;23;19;7;0;0;0;0;0;0
2020-05-11 20:00:00;11;34;16;9;18;15;6;3;41;54;5;12;26;14;8;0;0;0;0;0;0
2020-05-11 20:15:00;3;28;25;10;14;16;6;2;24;30;5;5;8;13;5;0;0;0;0;0;0
2020-05-11 20:30:00;7;36;17;4;9;16;4;0;20;25;4;6;15;8;1;0;0;0;0;0;0
2020-05-11 20:45:00;5;18;12;9;15;18;5;0;21;15;4;3;9;7;5;0;0;0;0;0;0
2020-05-11 21:00:00;5;22;12;5;6;21;1;1;17;14;13;17;17;2;1;0;0;0;0;0;0
2020-05-11 21:15:00;4;28;6;6;13;12;3;2;17;11;9;5;11;3;2;0;0;0;0;0;0
2020-05-11 21:30:00;10;15;12;7;13;16;4;0;13;20;16;3;60;8;1;0;0;0;0;0;0
2020-05-11 21:45:00;11;17;9;4;7;4;4;1;15;20;7;4;12;1;2;0;0;0;0;0;0
2020-05-11 22:00:00;9;15;10;6;17;15;4;2;9;7;2;4;11;10;4;0;0;0;0;0;0
2020-05-11 22:15:00;3;18;10;9;7;12;2;1;10;11;1;4;6;4;2;0;0;0;0;0;0
2020-05-11 22:30:00;3;8;5;9;5;5;1;4;10;5;1;2;5;2;2;0;0;0;0;0;0
2020-05-11 22:45:00;3;6;2;1;4;3;3;1;13;9;0;1;3;3;0;0;0;0;0;0;0
2020-05-11 23:00:00;5;10;8;3;1;2;0;0;4;5;0;2;3;3;3;0;0;0;0;0;0
2020-05-11 23:15:00;3;11;4;1;1;6;0;0;5;4;4;0;4;3;2;0;0;0;0;0;0
2020-05-11 23:30:00;4;7;4;2;3;1;0;1;5;7;6;2;1;2;1;0;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
