DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-31 06:45:00;101;104;73;41;66;105;31;16;0;0;0;0;0;0
2019-10-31 07:00:00;79;92;69;34;59;91;28;16;0;0;0;0;0;0
2019-10-31 07:15:00;87;96;54;36;73;92;26;25;0;0;0;0;1;0
2019-10-31 07:30:00;96;101;64;37;80;108;35;27;0;0;1;0;0;0
2019-10-31 07:45:00;94;114;74;31;78;109;32;20;0;0;4;0;0;0
2019-10-31 08:00:00;80;105;59;43;79;113;38;26;0;0;0;0;0;0
2019-10-31 08:15:00;101;121;55;20;79;95;39;35;0;0;0;0;0;0
2019-10-31 08:30:00;106;109;50;26;77;108;47;32;0;0;0;0;0;0
2019-10-31 08:45:00;109;107;33;20;80;103;43;36;0;0;0;0;0;0
2019-10-31 09:00:00;122;130;62;29;78;118;42;18;0;0;0;0;0;0
2019-10-31 09:15:00;109;124;54;29;74;97;50;19;0;0;0;0;0;0
2019-10-31 09:30:00;88;106;55;30;70;90;49;34;0;0;0;0;0;0
2019-10-31 09:45:00;112;120;46;24;95;125;63;36;0;0;1;0;0;0
2019-10-31 10:00:00;121;126;47;26;82;125;58;49;0;0;0;0;0;0
2019-10-31 10:15:00;120;116;65;39;90;116;62;32;0;0;0;0;0;0
2019-10-31 10:30:00;119;137;43;39;95;116;57;44;0;0;0;0;0;0
2019-10-31 10:45:00;108;120;45;24;97;126;51;31;0;0;0;0;0;0
2019-10-31 11:00:00;117;126;54;27;91;123;64;41;0;0;0;0;0;3
2019-10-31 11:15:00;116;117;45;31;93;125;58;33;0;0;0;0;2;0
2019-10-31 11:30:00;109;115;50;28;107;140;63;36;0;0;0;0;0;0
2019-10-31 11:45:00;116;128;54;30;106;140;60;45;0;0;0;0;0;0
2019-10-31 12:00:00;124;138;50;34;99;128;51;40;0;0;1;0;0;0
2019-10-31 12:15:00;106;121;54;32;98;149;66;35;0;0;0;0;2;13
2019-10-31 12:30:00;109;119;49;23;102;149;53;41;0;0;0;0;0;0
2019-10-31 12:45:00;100;110;47;33;103;123;51;40;2;0;0;0;5;3
2019-10-31 13:00:00;108;113;62;30;97;127;65;57;0;0;0;0;0;0
2019-10-31 13:15:00;115;119;87;32;118;138;47;44;0;0;0;6;0;9
2019-10-31 13:30:00;99;106;91;33;102;130;59;58;0;46;0;0;0;4
2019-10-31 13:45:00;104;114;65;28;107;125;63;61;0;3;0;0;0;0
2019-10-31 14:00:00;102;115;61;27;118;138;75;61;2;4;7;0;2;0
2019-10-31 14:15:00;125;142;54;34;122;148;87;90;0;3;0;0;0;0
2019-10-31 14:30:00;118;118;47;39;117;148;89;84;0;0;0;0;0;0
2019-10-31 14:45:00;127;140;49;33;134;171;79;67;0;0;0;0;0;7
2019-10-31 15:00:00;122;128;55;37;134;133;77;66;0;0;0;0;0;0
2019-10-31 15:15:00;141;139;42;30;153;165;86;73;0;4;1;0;0;2
2019-10-31 15:30:00;126;124;68;37;155;169;79;66;0;0;3;0;0;0
2019-10-31 15:45:00;129;121;45;37;127;133;71;57;0;4;1;0;5;3
2019-10-31 16:00:00;136;133;65;37;145;163;78;57;0;0;0;0;0;1
2019-10-31 16:15:00;130;118;50;33;146;134;77;49;0;7;0;0;0;0
2019-10-31 16:30:00;144;133;49;39;144;155;72;52;0;74;0;0;0;0
2019-10-31 16:45:00;139;133;53;38;132;143;87;61;0;2;4;0;0;0
2019-10-31 17:00:00;124;124;64;52;133;148;72;52;0;27;10;0;0;9
2019-10-31 17:15:00;139;154;62;38;158;160;60;59;0;0;1;0;0;12
2019-10-31 17:30:00;133;148;60;45;144;156;69;51;0;0;0;0;0;2
2019-10-31 17:45:00;115;125;56;30;123;154;67;47;3;1;0;0;3;3
2019-10-31 18:00:00;149;157;33;34;133;157;50;43;0;4;0;0;15;0
2019-10-31 18:15:00;126;133;48;31;109;131;42;41;0;0;0;0;0;0
2019-10-31 18:30:00;116;119;33;30;103;122;52;44;0;0;1;0;0;3
2019-10-31 18:45:00;105;123;38;18;82;114;41;33;0;0;0;0;0;2
2019-10-31 19:00:00;111;116;28;17;90;118;50;33;0;0;0;0;0;2
2019-10-31 19:15:00;88;90;28;17;88;122;44;34;0;0;0;0;0;0
2019-10-31 19:30:00;82;87;35;25;71;100;27;28;0;0;0;0;0;1
2019-10-31 19:45:00;95;77;34;5;78;113;47;32;0;0;0;0;0;3
2019-10-31 20:00:00;57;74;35;18;90;129;28;32;0;0;0;1;0;0
2019-10-31 20:15:00;61;65;31;5;56;88;15;24;0;0;0;0;0;0
2019-10-31 20:30:00;54;49;27;6;58;76;22;17;0;0;0;0;0;0
2019-10-31 20:45:00;52;44;38;6;49;65;22;22;0;0;0;0;0;0
2019-10-31 21:00:00;67;48;69;6;47;59;21;17;0;0;0;0;2;1
2019-10-31 21:15:00;52;46;57;8;40;57;18;12;0;0;0;0;0;0
2019-10-31 21:30:00;83;38;36;12;49;54;29;23;3;0;0;0;0;0
2019-10-31 21:45:00;43;40;34;7;31;44;40;34;0;0;2;0;0;0
2019-10-31 22:00:00;47;48;22;3;43;39;82;68;8;0;0;0;15;0
2019-10-31 22:15:00;47;40;13;7;45;57;55;39;0;0;0;0;0;0
2019-10-31 22:30:00;42;42;21;9;63;67;26;16;0;0;0;0;0;0
2019-10-31 22:45:00;35;30;17;8;30;33;15;9;0;0;41;0;0;0
2019-10-31 23:00:00;32;28;8;9;19;29;10;7;0;0;0;0;0;9
2019-10-31 23:15:00;29;19;12;1;25;28;10;14;0;0;0;0;0;0
2019-10-31 23:30:00;18;20;9;9;15;20;7;12;0;0;0;0;0;0
2019-10-31 23:45:00;23;24;11;3;14;15;13;8;0;0;0;0;0;0
