DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DC1);7(DD1);8(DD2);9(DD3);10(tafga);11(tafgc);12(tafba);13(tafbb);14(tafbc);15(tafbd)
2020-05-11 05:45:00;25;0;0;20;19;25;0;0;0;0;0;0;0;0;0
2020-05-11 06:00:00;22;0;0;12;12;14;0;0;1;0;0;0;0;0;0
2020-05-11 06:15:00;33;0;0;18;18;27;0;0;0;0;0;0;0;0;0
2020-05-11 06:30:00;52;0;1;24;24;29;0;0;0;0;0;0;0;0;0
2020-05-11 06:45:00;47;0;0;31;29;32;0;0;1;0;0;0;0;0;0
2020-05-11 07:00:00;51;0;0;31;31;31;0;0;11;1;0;0;0;0;0
2020-05-11 07:15:00;36;0;0;35;32;28;0;0;22;0;0;0;0;0;0
2020-05-11 07:30:00;40;0;0;33;32;36;0;0;11;0;1;0;0;0;0
2020-05-11 07:45:00;56;0;3;34;26;30;0;0;20;0;0;0;0;0;0
2020-05-11 08:00:00;37;0;0;26;24;27;0;0;3;0;0;0;0;0;0
2020-05-11 08:15:00;40;0;0;23;26;19;0;2;4;2;2;0;0;0;0
2020-05-11 08:30:00;45;0;1;23;21;19;0;3;2;0;0;2;0;0;0
2020-05-11 08:45:00;35;0;0;24;24;19;0;0;4;0;0;0;0;0;0
2020-05-11 09:00:00;34;0;0;27;25;27;0;0;6;0;0;2;0;0;0
2020-05-11 09:15:00;60;0;0;37;51;31;0;0;11;0;0;0;0;0;0
2020-05-11 09:30:00;33;0;0;26;25;17;0;0;9;0;2;0;0;0;0
2020-05-11 09:45:00;33;0;0;31;29;32;0;0;2;0;0;0;0;0;0
2020-05-11 10:00:00;41;0;0;24;20;16;0;0;1;2;0;0;0;0;0
2020-05-11 10:15:00;46;0;0;32;28;22;0;0;2;0;0;0;0;0;0
2020-05-11 10:30:00;37;0;0;31;30;28;0;1;0;0;0;0;0;0;0
2020-05-11 10:45:00;50;0;1;23;21;19;0;0;2;1;0;0;0;0;0
2020-05-11 11:00:00;64;0;3;38;31;22;0;2;5;0;0;0;0;0;0
2020-05-11 11:15:00;57;0;0;31;28;20;0;0;3;0;1;0;0;0;0
2020-05-11 11:30:00;54;0;3;25;21;12;0;0;3;0;1;0;0;0;1
2020-05-11 11:45:00;43;0;0;18;19;18;0;0;3;0;2;0;0;0;0
2020-05-11 12:00:00;64;0;0;32;24;9;0;0;1;0;0;0;0;0;0
2020-05-11 12:15:00;54;0;0;29;26;14;0;0;2;0;1;0;0;1;0
2020-05-11 12:30:00;65;0;0;27;21;23;0;0;0;1;0;0;0;0;0
2020-05-11 12:45:00;51;0;0;34;35;16;0;0;1;0;0;0;0;0;0
2020-05-11 13:00:00;55;0;0;19;20;20;0;2;3;0;0;0;0;0;0
2020-05-11 13:15:00;39;0;0;19;19;19;0;0;1;1;0;0;0;0;0
2020-05-11 13:30:00;53;0;0;26;20;32;0;0;4;0;0;0;0;0;0
2020-05-11 13:45:00;53;0;0;30;30;37;0;0;0;0;0;0;0;0;0
2020-05-11 14:00:00;57;0;2;32;28;30;0;0;2;2;0;0;0;0;0
2020-05-11 14:15:00;65;0;0;31;27;23;0;0;0;0;0;0;0;0;0
2020-05-11 14:30:00;64;0;0;27;22;33;0;0;2;0;0;0;0;0;0
2020-05-11 14:45:00;37;0;0;19;17;17;0;7;2;1;0;0;0;0;0
2020-05-11 15:00:00;
2020-05-11 15:15:00;
2020-05-11 15:30:00;
2020-05-11 15:45:00;
2020-05-11 16:00:00;
2020-05-11 16:15:00;
2020-05-11 16:30:00;
2020-05-11 16:45:00;
2020-05-11 17:00:00;
2020-05-11 17:15:00;
2020-05-11 17:30:00;
2020-05-11 17:45:00;
2020-05-11 18:00:00;
2020-05-11 18:15:00;
2020-05-11 18:30:00;
2020-05-11 18:45:00;
2020-05-11 19:00:00;
2020-05-11 19:15:00;
2020-05-11 19:30:00;
2020-05-11 19:45:00;
2020-05-11 20:00:00;
2020-05-11 20:15:00;
2020-05-11 20:30:00;
2020-05-11 20:45:00;
2020-05-11 21:00:00;
2020-05-11 21:15:00;
2020-05-11 21:30:00;
2020-05-11 21:45:00;
2020-05-11 22:00:00;
2020-05-11 22:15:00;
2020-05-11 22:30:00;
2020-05-11 22:45:00;
2020-05-11 23:00:00;
2020-05-11 23:15:00;
2020-05-11 23:30:00;
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
