DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-05 05:00:00;1;3;5;2;0;4;3;2;5;10;3;2;14;22;12;5;0;0;27;0;0;0;0;0
2019-10-05 05:15:00;0;3;10;7;3;8;4;5;1;7;12;10;10;25;16;3;0;0;30;0;0;0;0;0
2019-10-05 05:30:00;2;3;5;8;4;17;11;9;9;11;17;19;20;34;17;2;0;0;30;0;0;0;0;0
2019-10-05 05:45:00;0;3;8;5;1;10;7;8;9;5;13;7;18;32;13;2;0;1;30;0;0;0;0;0
2019-10-05 06:00:00;0;4;7;3;2;13;13;11;11;3;8;3;22;33;15;2;0;1;30;0;0;0;0;0
2019-10-05 06:15:00;4;4;2;2;5;12;11;10;14;5;12;6;20;43;24;3;0;0;30;0;0;0;0;0
2019-10-05 06:30:00;5;4;4;3;6;16;10;12;15;10;4;5;20;42;23;3;0;0;30;0;0;0;0;0
2019-10-05 06:45:00;2;2;7;2;3;10;5;5;9;12;17;12;13;33;26;4;0;1;30;0;0;0;0;0
2019-10-05 07:00:00;2;6;9;3;5;12;10;13;11;11;17;7;16;33;26;2;0;0;30;0;0;0;0;0
2019-10-05 07:15:00;4;4;11;10;12;18;11;10;15;21;16;11;15;35;27;11;0;2;29;0;0;0;0;0
2019-10-05 07:30:00;4;6;13;5;13;29;19;8;11;24;18;14;23;50;50;12;0;0;30;1;0;0;0;0
2019-10-05 07:45:00;6;8;5;7;10;24;17;21;20;18;16;14;37;62;43;13;0;0;30;0;0;0;0;0
2019-10-05 08:00:00;3;6;12;11;12;31;22;12;22;14;23;15;36;71;48;11;0;0;30;0;0;0;0;0
2019-10-05 08:15:00;5;10;12;9;11;30;29;15;18;14;32;16;35;78;64;11;0;0;29;0;0;0;0;0
2019-10-05 08:30:00;12;11;16;10;20;37;34;22;18;30;30;26;42;75;58;19;0;0;30;1;0;0;0;0
2019-10-05 08:45:00;12;10;19;7;16;42;30;26;30;34;35;26;46;76;62;17;0;0;30;0;0;0;0;0
2019-10-05 09:00:00;8;14;18;15;12;39;29;36;35;26;43;37;35;82;67;23;0;0;30;0;0;0;0;0
2019-10-05 09:15:00;9;5;10;14;15;42;33;32;33;27;51;44;39;79;76;21;0;1;27;0;0;0;0;0
2019-10-05 09:30:00;12;18;24;21;25;58;54;47;50;39;58;55;56;106;86;22;0;0;30;0;0;0;0;0
2019-10-05 09:45:00;11;19;23;25;26;60;52;40;39;48;64;51;66;92;83;27;0;0;30;0;0;0;0;0
2019-10-05 10:00:00;14;23;25;15;13;56;50;44;47;36;60;53;84;94;80;18;0;0;29;0;0;0;0;0
2019-10-05 10:15:00;13;15;16;22;18;68;69;35;39;31;60;45;83;92;79;18;0;0;30;0;0;0;0;0
2019-10-05 10:30:00;20;18;24;20;19;63;58;46;39;48;66;55;80;109;99;12;0;0;30;0;0;0;0;0
2019-10-05 10:45:00;24;23;32;19;21;72;67;49;39;46;73;61;92;106;91;18;0;1;30;0;0;0;0;0
2019-10-05 11:00:00;12;15;21;22;19;65;60;47;46;46;64;48;88;104;91;20;0;0;30;0;0;0;0;0
2019-10-05 11:15:00;13;15;25;21;23;77;67;46;41;40;54;47;93;131;100;31;0;1;30;0;0;0;0;0
2019-10-05 11:30:00;10;18;25;20;22;78;71;49;41;41;50;46;84;105;99;19;0;0;27;0;0;0;0;0
2019-10-05 11:45:00;13;15;29;17;22;75;79;57;43;53;62;54;80;106;82;14;0;0;30;0;0;0;0;0
2019-10-05 12:00:00;25;22;27;23;21;74;77;45;37;53;67;62;92;115;93;21;0;0;30;0;0;0;0;0
2019-10-05 12:15:00;16;26;39;22;23;79;67;52;39;27;74;61;108;99;88;22;0;1;30;0;0;0;0;0
2019-10-05 12:30:00;15;14;32;16;18;77;77;44;38;42;53;37;85;107;96;18;0;0;30;0;0;0;0;0
2019-10-05 12:45:00;22;19;21;18;25;77;73;42;38;33;55;50;87;106;97;15;0;0;30;0;0;0;0;0
2019-10-05 13:00:00;15;21;37;15;29;90;97;46;38;37;59;56;94;125;105;11;0;0;30;0;0;0;0;0
2019-10-05 13:15:00;20;20;24;22;18;63;66;45;43;25;68;57;100;124;97;13;0;0;30;0;0;0;0;0
2019-10-05 13:30:00;23;18;27;19;20;70;81;53;44;28;64;51;115;112;108;15;0;1;30;0;0;0;0;0
2019-10-05 13:45:00;21;18;26;20;28;84;74;50;46;30;77;74;106;122;97;12;0;0;30;0;0;0;0;0
2019-10-05 14:00:00;22;18;27;27;22;79;75;43;31;30;71;55;90;111;96;12;0;0;30;0;0;0;0;0
2019-10-05 14:15:00;14;15;21;16;14;77;76;48;43;24;61;57;96;119;103;14;0;0;30;0;0;0;0;0
2019-10-05 14:30:00;15;19;22;22;23;79;84;43;50;21;67;63;104;127;97;13;0;0;30;0;0;0;0;0
2019-10-05 14:45:00;22;22;27;20;22;81;86;42;40;27;70;65;110;121;91;7;0;0;30;0;0;0;0;0
2019-10-05 15:00:00;14;18;27;20;11;77;79;42;40;29;56;49;102;118;97;9;0;1;30;0;0;0;0;0
2019-10-05 15:15:00;16;20;29;21;21;92;74;44;31;24;60;60;66;111;91;12;0;1;30;0;0;0;0;0
2019-10-05 15:30:00;26;17;22;16;25;79;69;36;36;37;59;51;99;99;91;9;0;0;30;0;0;0;0;0
2019-10-05 15:45:00;18;15;29;15;16;66;87;41;45;37;57;55;101;108;104;15;0;0;30;0;0;0;0;0
2019-10-05 16:00:00;21;23;27;19;15;82;72;32;32;21;43;40;86;125;102;10;0;1;30;0;0;0;0;0
2019-10-05 16:15:00;28;12;23;20;20;65;66;40;27;25;62;59;108;135;103;13;0;0;30;0;0;0;0;0
2019-10-05 16:30:00;18;19;35;21;7;83;72;43;45;24;53;49;81;106;84;12;0;1;29;1;0;0;0;0
2019-10-05 16:45:00;19;13;26;15;19;61;62;49;40;22;50;40;129;130;103;12;0;0;30;0;0;0;0;0
2019-10-05 17:00:00;16;11;23;15;25;69;75;38;39;22;51;46;93;120;79;10;0;0;30;0;0;0;0;0
2019-10-05 17:15:00;12;14;26;15;17;66;74;37;39;27;56;45;104;132;83;7;0;0;30;0;0;0;0;0
2019-10-05 17:30:00;14;16;24;19;16;72;79;44;42;33;65;50;99;115;81;14;0;0;30;0;0;0;0;0
2019-10-05 17:45:00;20;17;19;23;17;65;69;41;41;40;56;45;93;129;85;18;0;0;30;0;0;0;0;0
2019-10-05 18:00:00;14;10;28;17;20;58;62;33;36;16;49;37;91;123;86;18;0;0;30;0;0;0;0;0
2019-10-05 18:15:00;10;10;15;14;17;57;55;33;32;31;56;49;102;134;91;9;0;1;30;0;0;0;0;0
2019-10-05 18:30:00;13;12;28;20;22;68;62;30;32;28;61;44;76;111;78;16;0;1;30;0;0;0;0;0
2019-10-05 18:45:00;7;19;26;17;25;71;73;26;34;39;51;43;86;121;90;19;0;0;30;0;0;0;0;0
2019-10-05 19:00:00;14;16;23;16;22;67;64;38;31;30;49;43;103;123;82;20;0;0;30;0;0;0;0;0
2019-10-05 19:15:00;8;12;21;15;19;72;82;36;31;22;55;46;79;102;88;9;0;0;30;0;0;0;0;0
2019-10-05 19:30:00;6;13;18;13;13;63;59;30;30;22;50;28;88;107;69;8;0;0;30;0;0;0;0;0
2019-10-05 19:45:00;14;17;16;19;16;59;52;33;28;20;40;29;74;103;58;8;0;0;30;0;0;0;0;0
2019-10-05 20:00:00;14;14;14;15;23;58;66;36;29;22;42;33;79;124;82;10;0;0;30;0;0;0;0;0
2019-10-05 20:15:00;8;12;14;11;17;51;48;21;29;20;45;34;63;84;65;4;0;0;30;0;0;0;0;0
2019-10-05 20:30:00;12;18;17;8;7;45;44;18;12;25;31;17;60;92;56;11;0;0;30;0;0;0;0;0
2019-10-05 20:45:00;12;13;10;6;11;39;34;23;21;18;32;25;74;86;40;6;0;0;30;0;0;0;0;0
2019-10-05 21:00:00;6;14;18;12;6;36;28;18;24;9;36;25;38;68;56;7;0;0;30;0;0;0;0;0
2019-10-05 21:15:00;9;12;17;10;10;38;27;15;20;16;32;20;38;62;35;3;0;0;30;0;0;0;0;0
2019-10-05 21:30:00;15;22;22;11;7;26;24;15;21;16;25;14;51;78;55;10;0;0;30;0;0;0;0;0
2019-10-05 21:45:00;7;10;16;7;7;34;25;16;24;14;25;16;47;77;56;2;0;0;30;0;0;0;0;0
2019-10-05 22:00:00;12;16;21;12;3;35;40;26;21;19;27;20;42;73;53;2;0;0;30;0;0;0;0;0
2019-10-05 22:15:00;10;9;23;12;7;40;26;19;20;8;29;16;59;85;48;3;0;0;30;0;0;0;0;0
2019-10-05 22:30:00;5;6;8;9;7;31;28;14;11;13;19;15;51;67;39;5;0;0;30;0;0;0;0;0
2019-10-05 22:45:00;6;10;15;11;5;29;22;13;17;10;20;7;49;68;38;8;0;0;30;0;0;0;0;0
2019-10-05 23:00:00;8;8;17;9;4;20;22;10;17;22;31;13;41;60;29;4;0;0;30;0;0;0;0;0
2019-10-05 23:15:00;7;7;14;9;5;22;17;14;14;21;26;13;42;65;38;3;0;0;30;0;0;0;0;0
2019-10-05 23:30:00;5;13;13;16;7;22;20;9;12;8;20;13;29;48;26;2;0;0;30;0;0;0;0;0
2019-10-05 23:45:00;4;8;18;11;8;25;15;13;9;12;23;7;35;61;35;6;0;0;30;0;0;0;0;0
