DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-26 06:15:00;1;5;5;1;6;14;6;14;16;11;14;8;50;80;42;4;0;1;30;0;0;0;0;0
2019-10-26 06:30:00;3;5;9;5;5;25;18;8;20;9;20;13;39;70;46;2;0;0;30;0;0;0;0;0
2019-10-26 06:45:00;5;7;9;5;2;21;17;13;6;16;16;8;35;54;34;5;0;0;30;0;0;0;0;0
2019-10-26 07:00:00;2;5;8;6;3;15;13;12;18;15;10;9;30;58;31;2;0;0;30;0;0;0;0;0
2019-10-26 07:15:00;4;7;9;7;8;28;15;18;20;17;18;9;33;58;33;6;0;0;30;0;0;0;0;0
2019-10-26 07:30:00;2;5;10;6;14;29;18;11;13;31;19;16;38;68;52;13;0;0;30;0;0;0;0;0
2019-10-26 07:45:00;4;6;18;11;16;20;19;18;17;24;24;18;43;65;53;12;0;0;30;0;0;0;0;0
2019-10-26 08:00:00;6;10;13;5;11;30;23;17;15;16;18;20;36;71;52;9;0;1;30;0;0;0;0;0
2019-10-26 08:15:00;9;4;13;13;15;38;31;20;20;22;34;20;55;77;50;10;0;1;30;0;0;0;0;0
2019-10-26 08:30:00;6;16;17;11;15;41;39;24;22;40;32;25;46;72;69;16;0;0;30;0;0;0;0;0
2019-10-26 08:45:00;13;8;17;19;23;57;50;21;23;29;38;29;59;91;69;19;0;1;30;0;0;0;0;0
2019-10-26 09:00:00;8;11;24;14;26;44;40;27;26;39;54;50;39;76;71;16;0;0;30;0;0;0;0;0
2019-10-26 09:15:00;6;14;19;14;25;48;36;28;23;38;41;30;53;82;72;20;0;0;27;0;0;0;0;0
2019-10-26 09:30:00;11;18;16;13;32;63;72;27;31;39;48;47;72;111;76;28;0;1;30;0;0;0;0;0
2019-10-26 09:45:00;13;13;22;20;23;62;55;46;44;52;61;53;85;106;108;31;0;0;30;0;0;0;0;0
2019-10-26 10:00:00;10;16;24;15;35;72;65;37;34;53;47;32;76;100;101;23;0;0;30;0;0;0;0;0
2019-10-26 10:15:00;10;17;27;21;25;61;66;38;39;42;60;56;61;101;97;27;0;0;30;0;0;0;0;0
2019-10-26 10:30:00;20;21;33;33;16;70;68;45;34;42;61;55;78;100;93;22;0;1;30;0;0;0;0;0
2019-10-26 10:45:00;24;19;31;25;29;75;67;40;40;44;69;51;78;108;102;24;0;0;30;0;0;0;0;0
2019-10-26 11:00:00;14;23;25;17;27;71;77;53;44;48;65;49;86;96;92;23;0;0;30;0;0;0;0;0
2019-10-26 11:15:00;33;29;34;20;30;83;85;56;51;51;55;52;67;89;85;19;0;0;30;0;0;0;0;0
2019-10-26 11:30:00;22;20;29;31;29;68;64;53;47;48;63;53;81;86;94;18;0;0;27;0;0;0;0;0
2019-10-26 11:45:00;17;28;31;34;20;73;82;59;37;40;53;49;89;100;89;23;0;0;30;0;0;0;0;0
2019-10-26 12:00:00;20;23;30;29;23;83;90;79;1;40;66;55;98;121;110;19;0;0;30;0;0;0;0;0
2019-10-26 12:15:00;16;27;38;27;24;89;89;78;34;37;62;59;98;113;101;24;0;0;30;0;0;0;0;0
2019-10-26 12:30:00;14;24;36;35;29;82;74;57;55;45;57;51;104;120;104;16;0;1;30;0;0;0;0;0
2019-10-26 12:45:00;22;20;37;29;25;79;77;51;48;37;66;50;112;108;104;12;0;0;30;0;0;0;0;0
2019-10-26 13:00:00;19;25;31;32;30;70;76;49;40;38;67;55;112;117;112;8;0;0;30;0;0;0;0;0
2019-10-26 13:15:00;25;22;30;26;11;83;90;48;43;33;61;57;104;115;125;12;0;0;30;0;0;0;0;0
2019-10-26 13:30:00;14;20;38;21;20;90;84;55;48;28;56;42;103;120;99;11;0;0;30;0;0;0;0;0
2019-10-26 13:45:00;8;14;30;21;21;71;73;50;46;37;67;62;105;87;88;12;0;0;30;0;0;0;0;0
2019-10-26 14:00:00;20;19;24;19;18;72;73;55;46;24;63;50;98;116;93;14;0;0;30;0;0;0;0;0
2019-10-26 14:15:00;20;17;33;19;22;77;74;47;42;32;59;46;96;99;97;10;0;0;29;0;0;0;0;0
2019-10-26 14:30:00;25;17;24;26;25;86;89;51;44;33;55;44;111;118;94;10;0;0;30;1;0;0;0;0
2019-10-26 14:45:00;20;17;27;30;30;83;84;46;43;39;77;70;110;117;95;15;0;0;30;0;0;0;0;0
2019-10-26 15:00:00;30;21;33;21;23;94;86;47;41;39;56;42;101;121;108;23;0;0;30;0;0;0;0;0
2019-10-26 15:15:00;15;18;26;25;32;83;70;44;48;35;60;47;101;114;102;13;0;0;30;0;0;0;0;0
2019-10-26 15:30:00;16;24;30;20;24;63;67;44;41;33;58;49;107;122;103;16;0;0;30;0;0;0;0;0
2019-10-26 15:45:00;16;22;32;36;22;87;64;41;41;33;53;44;108;91;92;18;0;0;30;0;0;0;0;0
2019-10-26 16:00:00;22;20;31;19;18;87;98;51;42;21;58;51;97;108;105;14;0;0;30;0;0;0;0;0
2019-10-26 16:15:00;18;20;31;24;18;95;91;44;34;25;45;38;68;100;65;10;0;0;27;0;0;0;0;0
2019-10-26 16:30:00;33;19;30;27;19;84;102;55;38;28;60;51;103;113;102;20;0;0;30;0;0;0;0;0
2019-10-26 16:45:00;20;23;28;25;21;94;88;54;49;35;59;52;108;118;95;11;0;1;30;0;0;0;0;0
2019-10-26 17:00:00;19;17;28;16;21;72;81;44;43;27;60;51;93;116;103;10;0;0;30;0;0;0;0;0
2019-10-26 17:15:00;20;22;37;33;24;81;82;40;49;28;56;46;103;113;87;18;1;0;30;0;0;0;0;0
2019-10-26 17:30:00;33;22;37;28;25;77;88;51;38;30;52;47;105;103;95;18;0;0;30;0;0;0;0;0
2019-10-26 17:45:00;21;18;23;24;15;88;89;49;40;34;67;48;114;119;95;20;0;0;30;0;0;0;0;0
2019-10-26 18:00:00;21;15;25;19;23;85;85;46;50;25;59;50;106;123;105;16;0;0;30;0;0;0;0;0
2019-10-26 18:15:00;11;16;19;23;18;69;75;44;49;29;67;52;90;118;103;7;0;0;30;0;0;0;0;0
2019-10-26 18:30:00;25;17;33;19;20;78;72;62;50;39;56;40;116;123;100;15;0;0;30;0;0;0;0;0
2019-10-26 18:45:00;12;9;28;19;33;88;79;31;34;44;59;47;83;109;92;14;0;0;30;0;0;0;0;0
2019-10-26 19:00:00;11;20;26;17;19;82;75;41;50;35;40;35;80;107;94;12;0;0;30;0;0;0;0;0
2019-10-26 19:15:00;6;13;17;16;9;65;66;36;36;18;38;37;77;116;79;14;0;0;30;0;0;0;0;0
2019-10-26 19:30:00;11;16;17;13;11;53;55;33;37;26;35;27;73;109;85;11;0;0;30;0;0;0;0;0
2019-10-26 19:45:00;17;10;16;11;16;47;47;29;31;23;42;36;62;105;72;5;0;0;30;0;0;0;0;0
2019-10-26 20:00:00;11;14;20;12;15;59;46;28;33;23;37;38;83;107;74;8;0;0;30;0;0;0;0;0
2019-10-26 20:15:00;13;19;21;13;17;51;40;32;38;23;42;27;91;102;71;5;0;0;30;0;0;0;0;0
2019-10-26 20:30:00;13;19;23;13;12;41;40;26;28;22;41;32;63;86;67;7;0;1;30;0;0;0;0;0
2019-10-26 20:45:00;7;12;23;18;11;51;44;23;28;21;38;23;53;74;42;4;0;0;30;0;0;0;0;0
2019-10-26 21:00:00;8;13;15;12;14;48;43;18;19;13;32;26;48;73;55;5;0;0;30;0;0;0;0;0
2019-10-26 21:15:00;10;13;12;6;5;40;36;18;26;23;31;22;32;59;35;2;0;1;30;0;0;0;0;0
2019-10-26 21:30:00;13;9;11;10;8;38;28;17;18;12;20;12;35;66;44;2;0;0;30;0;0;0;0;0
2019-10-26 21:45:00;8;8;19;12;12;33;27;16;19;12;29;17;44;70;50;5;0;0;30;0;0;0;0;0
2019-10-26 22:00:00;8;11;21;11;5;51;31;14;24;12;40;33;48;66;33;0;0;0;30;0;0;0;0;0
2019-10-26 22:15:00;8;9;10;10;10;38;29;14;17;16;35;14;40;70;51;2;0;0;27;0;0;0;0;0
2019-10-26 22:30:00;7;13;16;11;8;36;39;12;21;19;34;22;48;82;47;5;0;0;30;0;0;0;0;0
2019-10-26 22:45:00;14;15;23;15;16;43;31;12;19;5;23;19;62;89;54;7;0;0;30;0;0;0;0;0
2019-10-26 23:00:00;13;15;19;13;6;20;22;15;26;9;36;21;50;71;47;7;0;2;30;0;0;0;0;0
2019-10-26 23:15:00;6;5;21;9;1;23;21;11;19;12;23;9;34;56;36;1;0;0;30;0;0;0;0;0
2019-10-26 23:30:00;6;7;11;8;9;33;28;12;8;10;21;11;28;43;30;1;0;0;30;0;0;0;0;0
2019-10-26 23:45:00;2;7;12;5;5;30;24;11;11;11;29;20;33;47;25;1;0;0;30;0;0;0;0;0
