DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-19 05:00:00;1;3;2;2;2;8;3;3;7;4;5;4;13;31;21;1;0;0;27;0;0;0;0;0
2019-10-19 05:15:00;4;5;10;6;5;11;11;6;4;9;13;9;12;29;18;3;0;1;30;0;0;0;0;0
2019-10-19 05:30:00;3;2;3;3;3;17;15;12;12;4;22;18;14;34;27;5;0;2;30;0;0;0;0;0
2019-10-19 05:45:00;1;2;7;5;4;15;15;22;24;6;14;3;43;58;23;0;0;0;30;0;0;0;0;0
2019-10-19 06:00:00;1;5;6;4;4;13;22;16;20;6;11;6;64;81;35;2;0;0;30;0;0;0;0;0
2019-10-19 06:15:00;4;4;6;6;6;20;14;9;13;12;19;12;55;76;39;0;0;0;30;0;0;0;0;0
2019-10-19 06:30:00;3;8;10;4;4;20;13;6;11;10;17;6;35;60;36;6;0;0;30;0;0;0;0;0
2019-10-19 06:45:00;5;5;7;2;4;19;13;12;16;16;18;11;28;52;37;2;0;2;30;0;0;0;0;0
2019-10-19 07:00:00;2;5;10;3;5;12;9;14;10;13;12;8;27;53;38;7;0;1;30;0;0;0;0;0
2019-10-19 07:15:00;2;4;7;7;9;22;21;10;16;14;16;7;22;54;42;9;0;0;30;0;0;0;0;0
2019-10-19 07:30:00;4;6;11;9;19;33;29;15;13;24;17;13;31;65;60;18;0;0;29;0;0;0;0;0
2019-10-19 07:45:00;4;9;14;8;24;27;25;20;21;36;22;16;32;73;55;13;0;1;30;0;0;0;0;0
2019-10-19 08:00:00;5;5;15;15;15;30;32;18;19;19;32;24;42;74;53;11;0;0;30;0;0;0;0;0
2019-10-19 08:15:00;7;14;14;14;22;39;31;15;23;21;35;18;35;73;69;20;0;0;30;0;0;0;0;0
2019-10-19 08:30:00;11;12;17;14;17;47;37;28;26;40;31;24;56;85;62;23;0;0;30;0;0;0;0;0
2019-10-19 08:45:00;10;14;16;14;20;44;36;28;26;41;40;27;49;72;74;16;0;1;30;0;0;0;0;0
2019-10-19 09:00:00;12;12;19;15;11;47;33;19;23;27;40;34;50;73;75;18;0;0;30;0;0;0;0;0
2019-10-19 09:15:00;11;14;29;16;21;43;41;27;24;34;43;36;46;76;79;23;0;0;30;0;0;0;0;0
2019-10-19 09:30:00;11;17;22;15;26;66;54;33;33;44;47;48;66;83;90;31;0;0;29;0;0;0;0;0
2019-10-19 09:45:00;16;25;20;25;23;66;59;40;36;43;52;43;60;95;83;40;0;0;30;0;0;0;0;0
2019-10-19 10:00:00;17;24;23;22;24;63;66;39;36;53;62;37;69;98;92;24;0;0;30;0;0;0;0;0
2019-10-19 10:15:00;15;20;24;26;27;79;65;36;39;51;52;49;94;108;103;20;0;0;30;0;0;0;0;0
2019-10-19 10:30:00;17;16;31;25;27;64;76;47;34;58;58;48;79;99;94;19;0;1;30;0;0;0;0;0
2019-10-19 10:45:00;30;25;22;27;27;64;78;54;45;53;53;40;77;105;93;36;0;0;30;0;0;0;0;0
2019-10-19 11:00:00;21;23;37;25;18;63;71;42;36;50;59;50;84;80;85;20;0;0;30;0;0;0;0;0
2019-10-19 11:15:00;21;22;26;22;31;82;84;39;45;58;57;46;75;110;94;22;0;0;30;0;0;0;0;0
2019-10-19 11:30:00;18;19;22;24;28;82;73;52;45;45;61;42;70;88;77;19;0;0;27;0;0;0;0;0
2019-10-19 11:45:00;20;28;23;29;30;84;72;45;44;53;58;53;108;121;95;22;0;1;30;0;0;0;0;0
2019-10-19 12:00:00;37;19;22;31;34;80;95;55;49;33;47;29;90;122;98;19;0;0;30;0;0;0;0;0
2019-10-19 12:15:00;28;20;37;32;23;75;70;41;39;36;66;49;97;99;102;20;0;0;30;0;0;0;0;0
2019-10-19 12:30:00;18;26;42;34;22;81;77;44;44;36;60;49;83;102;106;22;0;0;30;0;0;0;0;0
2019-10-19 12:45:00;31;28;33;27;21;76;68;44;35;31;60;46;97;106;99;19;0;0;30;0;0;0;0;0
2019-10-19 13:00:00;26;27;49;30;18;89;78;59;57;31;67;53;95;101;93;22;0;0;30;0;0;0;0;0
2019-10-19 13:15:00;28;23;24;39;14;74;81;44;39;33;68;54;91;108;114;21;0;0;30;0;0;0;0;0
2019-10-19 13:30:00;25;20;24;12;21;79;78;50;44;39;55;54;93;106;110;21;0;0;30;0;0;0;0;0
2019-10-19 13:45:00;29;19;21;16;25;74;77;37;37;30;56;47;105;99;90;16;0;0;27;0;0;0;0;0
2019-10-19 14:00:00;29;17;30;23;19;77;89;50;47;39;72;55;103;96;95;9;0;0;30;0;0;0;0;0
2019-10-19 14:15:00;24;17;29;19;22;88;87;47;37;38;70;56;110;109;92;13;0;0;30;0;0;0;0;0
2019-10-19 14:30:00;29;21;37;35;19;80;99;46;38;28;66;66;83;108;109;10;0;0;30;0;0;0;0;0
2019-10-19 14:45:00;20;22;26;25;19;73;79;51;47;41;72;57;104;117;100;19;0;0;30;0;0;0;0;0
2019-10-19 15:00:00;17;23;31;24;20;90;90;44;44;32;60;56;98;126;96;13;0;0;30;0;0;0;0;0
2019-10-19 15:15:00;21;13;27;31;14;73;68;53;46;21;65;46;73;111;99;13;0;0;30;0;0;0;0;0
2019-10-19 15:30:00;9;21;25;29;26;93;91;45;42;16;58;50;107;115;98;14;0;0;30;0;0;0;0;0
2019-10-19 15:45:00;20;20;23;29;19;70;72;44;31;19;54;46;97;117;103;7;0;0;30;0;0;0;0;0
2019-10-19 16:00:00;27;26;37;30;20;93;98;43;44;20;56;49;94;104;86;5;0;0;30;0;0;0;0;0
2019-10-19 16:15:00;27;15;17;21;29;102;99;49;38;23;62;62;91;108;91;13;0;0;30;0;0;0;0;0
2019-10-19 16:30:00;18;21;29;27;27;105;93;41;39;31;59;55;109;116;99;18;0;0;30;0;0;0;0;0
2019-10-19 16:45:00;23;20;27;22;28;93;82;45;44;21;71;57;111;127;100;9;0;0;30;0;0;0;0;0
2019-10-19 17:00:00;14;21;32;15;29;100;101;48;38;34;59;44;111;95;90;11;0;0;30;0;0;0;0;0
2019-10-19 17:15:00;29;18;24;21;16;66;79;48;51;16;57;46;97;118;96;15;0;0;30;0;0;0;0;0
2019-10-19 17:30:00;21;22;27;25;30;82;92;51;34;36;62;55;92;120;111;16;0;0;30;0;0;0;0;0
2019-10-19 17:45:00;25;16;25;22;23;79;81;56;50;23;50;33;121;113;94;12;0;0;30;0;0;0;0;0
2019-10-19 18:00:00;26;20;25;24;19;94;92;45;38;24;65;54;109;132;115;15;0;1;30;0;0;0;0;0
2019-10-19 18:15:00;22;14;27;16;22;92;82;47;43;24;54;43;121;127;100;16;0;0;30;0;0;0;0;0
2019-10-19 18:30:00;21;23;24;9;21;78;72;45;40;33;61;49;99;110;100;18;0;0;30;0;0;0;0;0
2019-10-19 18:45:00;11;10;20;15;30;82;72;42;33;52;71;56;103;121;96;16;0;0;30;0;0;0;0;0
2019-10-19 19:00:00;17;20;21;18;19;79;78;32;30;38;72;56;90;108;89;33;0;0;30;0;0;0;0;0
2019-10-19 19:15:00;14;12;22;17;22;61;71;35;32;34;55;39;93;123;76;19;0;0;30;0;0;0;0;0
2019-10-19 19:30:00;6;14;20;16;23;60;58;32;33;28;51;42;101;125;92;17;0;0;30;0;0;0;0;0
2019-10-19 19:45:00;16;7;11;18;9;43;45;28;30;22;46;33;68;86;65;8;0;0;27;0;0;0;0;0
2019-10-19 20:00:00;8;18;19;10;14;52;55;20;22;15;50;40;83;97;72;6;0;0;30;0;0;0;0;0
2019-10-19 20:15:00;14;14;22;7;13;65;46;22;23;18;41;29;92;99;72;2;0;0;30;0;0;0;0;0
2019-10-19 20:30:00;14;11;22;10;7;42;47;23;30;19;36;21;66;94;57;8;0;0;30;0;0;0;0;0
2019-10-19 20:45:00;7;11;21;10;16;44;33;24;30;21;31;28;61;86;58;5;0;0;30;0;0;0;0;0
2019-10-19 21:00:00;8;13;24;18;13;42;36;19;21;12;39;23;49;81;54;10;0;0;30;0;0;0;0;0
2019-10-19 21:15:00;7;6;13;9;10;35;33;11;23;11;32;24;57;77;51;7;0;0;30;0;0;0;0;0
2019-10-19 21:30:00;7;14;23;10;11;40;39;20;20;16;36;22;46;73;47;3;0;0;30;0;0;0;0;0
2019-10-19 21:45:00;19;16;18;27;6;36;27;19;15;14;23;14;52;80;58;8;0;0;30;0;0;0;0;0
2019-10-19 22:00:00;7;9;12;15;10;53;39;19;25;13;29;17;47;77;53;5;0;0;30;0;0;0;0;0
2019-10-19 22:15:00;11;17;13;11;10;41;26;18;22;17;23;19;46;76;54;3;0;0;30;0;0;0;0;0
2019-10-19 22:30:00;12;15;22;11;4;33;35;14;20;14;27;10;53;79;48;3;0;0;30;0;0;0;0;0
2019-10-19 22:45:00;8;9;21;13;3;33;29;8;17;11;20;15;70;102;60;5;0;1;30;0;0;0;0;0
2019-10-19 23:00:00;10;8;19;15;7;30;27;11;12;7;34;12;53;80;44;3;0;0;30;0;0;0;0;0
2019-10-19 23:15:00;5;12;17;12;7;27;25;12;14;20;21;9;53;74;36;5;0;0;30;0;0;0;0;0
2019-10-19 23:30:00;6;6;9;8;9;29;19;7;14;12;24;13;24;54;35;1;0;0;30;0;0;0;0;0
2019-10-19 23:45:00;6;7;11;7;8;28;21;15;8;3;15;5;27;49;40;4;0;1;30;0;0;0;0;0
