DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-11 06:15:00;35;10;29;38;9;8;15;18;22;20;0;1;0;0;0;0;0
2020-05-11 06:30:00;64;3;47;51;5;3;20;24;22;22;0;0;1;0;0;0;0
2020-05-11 06:45:00;37;3;50;44;6;6;21;25;30;18;0;0;0;0;0;0;0
2020-05-11 07:00:00;45;13;39;37;7;5;20;18;29;20;0;0;0;0;0;0;0
2020-05-11 07:15:00;41;16;45;41;12;8;17;32;29;19;0;0;1;0;0;0;0
2020-05-11 07:30:00;53;22;50;56;9;9;14;29;22;20;0;0;0;0;0;0;0
2020-05-11 07:45:00;44;17;50;49;8;13;28;28;27;19;0;0;1;1;0;0;0
2020-05-11 08:00:00;42;11;40;32;13;7;22;22;23;20;0;0;0;0;0;0;0
2020-05-11 08:15:00;39;21;30;36;9;14;17;34;29;19;0;0;0;0;0;2;0
2020-05-11 08:30:00;35;14;30;31;3;6;24;33;24;27;0;1;2;0;1;0;0
2020-05-11 08:45:00;31;18;28;31;6;16;20;21;24;27;0;0;0;0;5;0;0
2020-05-11 09:00:00;39;19;27;23;9;11;10;33;34;20;0;0;0;0;3;0;0
2020-05-11 09:15:00;24;25;23;25;10;16;14;24;24;21;0;0;0;0;2;0;0
2020-05-11 09:30:00;30;28;20;21;10;13;17;23;18;20;0;0;1;0;1;0;0
2020-05-11 09:45:00;26;27;21;28;10;26;19;29;32;26;0;0;0;0;0;0;0
2020-05-11 10:00:00;49;28;30;18;13;18;35;31;26;24;5;0;1;0;10;0;0
2020-05-11 10:15:00;23;34;17;19;19;19;24;23;25;28;1;0;1;0;0;2;0
2020-05-11 10:30:00;37;24;25;22;12;22;27;27;33;33;0;0;1;0;0;0;0
2020-05-11 10:45:00;43;19;31;30;14;19;25;28;33;25;0;0;2;0;0;0;0
2020-05-11 11:00:00;48;30;18;14;12;12;29;33;44;30;5;0;0;0;0;0;0
2020-05-11 11:15:00;26;28;28;35;19;15;23;31;29;36;0;0;0;0;0;0;0
2020-05-11 11:30:00;30;22;30;35;19;16;25;23;24;28;0;0;16;0;0;0;0
2020-05-11 11:45:00;37;31;31;27;13;23;21;31;32;27;0;0;2;0;0;0;0
2020-05-11 12:00:00;34;31;25;26;14;20;27;34;37;34;0;0;3;0;0;0;0
2020-05-11 12:15:00;43;28;25;29;14;21;26;26;34;26;0;0;1;0;2;0;0
2020-05-11 12:30:00;38;30;24;27;9;21;33;23;29;23;0;0;0;0;9;0;0
2020-05-11 12:45:00;33;23;29;36;12;17;21;41;40;35;0;0;2;0;0;0;0
2020-05-11 13:00:00;35;26;36;30;17;13;23;34;36;28;0;0;0;0;1;0;0
2020-05-11 13:15:00;40;26;25;31;14;9;18;31;23;31;0;0;1;0;0;3;0
2020-05-11 13:30:00;64;33;39;37;10;16;33;53;63;82;0;0;0;0;0;0;0
2020-05-11 13:45:00;68;26;28;49;14;14;40;67;52;82;0;0;1;0;0;0;0
2020-05-11 14:00:00;71;31;32;40;13;13;17;49;46;45;0;0;0;0;0;0;0
2020-05-11 14:15:00;40;39;31;31;8;20;34;45;46;51;4;0;0;0;0;0;0
2020-05-11 14:30:00;45;28;31;22;14;24;27;43;51;59;0;0;7;0;3;0;0
2020-05-11 14:45:00;41;30;27;20;16;12;19;49;46;47;0;0;0;0;0;0;0
2020-05-11 15:00:00;43;32;34;31;22;31;38;58;55;52;2;0;1;0;1;0;0
2020-05-11 15:15:00;44;33;24;24;15;17;28;62;56;55;0;0;0;0;0;1;0
2020-05-11 15:30:00;37;35;28;16;11;15;20;43;41;49;0;1;0;0;1;0;0
2020-05-11 15:45:00;41;43;18;23;16;21;31;42;45;49;0;1;0;0;0;0;0
2020-05-11 16:00:00;33;53;28;18;14;14;31;42;46;48;0;0;0;0;0;0;0
2020-05-11 16:15:00;48;37;22;19;13;20;24;58;52;44;0;0;0;0;0;0;0
2020-05-11 16:30:00;35;33;25;21;16;21;25;50;40;50;0;0;0;3;0;0;0
2020-05-11 16:45:00;45;40;23;27;24;19;32;38;66;85;0;0;0;1;0;0;0
2020-05-11 17:00:00;42;57;27;29;14;25;39;50;56;45;1;0;0;0;0;0;0
2020-05-11 17:15:00;41;36;26;24;22;24;27;42;39;29;0;0;1;0;1;0;0
2020-05-11 17:30:00;48;38;24;19;16;22;27;42;52;33;0;0;1;0;0;2;0
2020-05-11 17:45:00;40;27;34;29;21;21;32;45;43;46;0;0;0;0;0;1;0
2020-05-11 18:00:00;26;28;22;28;13;12;22;39;34;33;0;0;1;0;0;0;0
2020-05-11 18:15:00;33;36;27;27;8;15;31;41;43;32;1;0;0;0;2;0;0
2020-05-11 18:30:00;32;33;31;24;19;19;19;35;26;34;0;0;2;0;0;1;0
2020-05-11 18:45:00;28;26;13;18;10;18;20;20;24;17;0;0;0;0;0;0;0
2020-05-11 19:00:00;29;23;14;17;9;12;16;26;21;23;0;0;0;0;0;0;0
2020-05-11 19:15:00;21;23;19;17;9;9;16;22;21;25;0;0;0;0;0;0;6
2020-05-11 19:30:00;20;13;6;8;5;6;12;17;13;22;0;0;0;0;0;0;0
2020-05-11 19:45:00;20;17;12;16;10;14;12;20;19;21;0;0;0;0;0;0;0
2020-05-11 20:00:00;19;17;15;15;10;17;15;17;17;12;0;0;0;0;0;0;0
2020-05-11 20:15:00;19;12;12;17;13;9;10;17;21;13;0;0;0;0;0;0;0
2020-05-11 20:30:00;16;6;10;12;10;7;9;7;13;5;0;0;1;0;0;0;0
2020-05-11 20:45:00;25;4;13;18;8;5;15;10;15;16;0;0;0;0;0;0;0
2020-05-11 21:00:00;34;10;12;14;2;3;11;43;34;56;0;0;0;0;0;1;0
2020-05-11 21:15:00;39;8;17;33;3;5;14;20;21;32;0;0;0;0;0;0;0
2020-05-11 21:30:00;36;6;13;8;4;0;7;24;93;10;0;0;0;0;0;0;0
2020-05-11 21:45:00;8;4;7;10;4;9;7;21;19;9;1;0;0;0;0;0;0
2020-05-11 22:00:00;18;2;11;10;2;6;12;14;18;19;0;0;0;0;0;0;0
2020-05-11 22:15:00;5;2;4;5;2;4;6;8;11;13;0;0;0;0;0;0;0
2020-05-11 22:30:00;7;3;8;8;2;1;4;5;6;2;0;0;0;0;0;0;0
2020-05-11 22:45:00;6;15;3;3;3;2;6;9;7;6;0;0;0;0;0;0;0
2020-05-11 23:00:00;8;4;7;2;2;2;0;2;0;8;0;0;0;0;0;0;0
2020-05-11 23:15:00;12;0;3;3;1;5;0;5;3;2;0;0;0;0;0;0;0
2020-05-11 23:30:00;7;3;4;2;3;3;8;5;2;3;0;0;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
