DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-29 19:00:00;116;45;31;19;115;55;80;20;10;30;20;10;30;0
2019-09-29 19:15:00;88;62;38;23;112;46;75;20;10;30;20;10;30;0
2019-09-29 19:30:00;68;39;28;17;99;35;58;20;10;30;20;10;30;0
2019-09-29 19:45:00;79;35;23;13;97;37;50;20;10;30;20;10;30;0
2019-09-29 20:00:00;77;26;21;12;97;30;69;20;10;30;20;10;30;0
2019-09-29 20:15:00;75;32;16;10;84;31;55;22;11;33;22;11;33;0
2019-09-29 20:30:00;51;13;16;6;71;25;20;16;8;24;16;8;24;0
2019-09-29 20:45:00;49;19;24;11;92;24;55;20;10;30;20;10;30;0
2019-09-29 21:00:00;42;26;19;15;66;27;45;20;10;30;20;10;30;0
2019-09-29 21:15:00;39;22;24;11;68;26;38;20;10;30;20;10;30;0
2019-09-29 21:30:00;31;18;13;10;56;17;33;20;10;30;20;10;30;0
2019-09-29 21:45:00;33;7;12;7;60;23;29;20;10;30;20;10;30;0
2019-09-29 22:00:00;41;9;7;3;52;14;22;20;10;30;20;10;30;0
2019-09-29 22:15:00;20;7;7;7;51;14;23;20;10;30;20;10;30;0
2019-09-29 22:30:00;25;9;7;2;33;11;24;20;10;30;20;10;30;0
2019-09-29 22:45:00;20;8;18;3;29;14;17;20;10;30;20;10;30;0
2019-09-29 23:00:00;11;2;6;2;28;12;9;20;10;30;20;10;30;0
2019-09-29 23:15:00;10;2;3;0;26;8;12;20;10;31;20;10;31;0
2019-09-29 23:30:00;15;4;5;2;28;9;3;20;10;29;20;10;29;0
2019-09-29 23:45:00;12;6;2;1;15;6;13;20;10;30;20;10;30;0
