DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-21 08:00:00;37;41;31;13;48;15;25;20;10;30;20;10;30;0
2019-09-21 08:15:00;44;50;31;15;64;35;30;20;10;30;20;10;30;0
2019-09-21 08:30:00;44;58;32;26;71;27;30;20;10;30;20;10;30;0
2019-09-21 08:45:00;48;53;35;31;78;38;37;20;10;30;20;10;30;0
2019-09-21 09:00:00;62;62;35;26;77;36;34;20;10;30;20;10;30;0
2019-09-21 09:15:00;57;75;40;32;78;38;40;20;10;30;20;10;30;0
2019-09-21 09:30:00;47;49;41;31;83;30;32;18;9;27;18;9;27;0
2019-09-21 09:45:00;90;83;46;39;93;57;52;20;10;30;20;10;30;0
2019-09-21 10:00:00;88;69;54;31;116;54;57;20;10;30;20;10;30;0
2019-09-21 10:15:00;93;74;52;37;80;53;47;20;10;30;20;10;30;0
2019-09-21 10:30:00;94;60;46;34;107;36;75;20;10;30;20;10;30;0
2019-09-21 10:45:00;86;63;60;42;100;57;65;20;10;30;20;10;30;0
2019-09-21 11:00:00;92;60;42;26;134;75;82;20;10;30;20;10;30;0
2019-09-21 11:15:00;94;70;56;36;119;65;60;20;10;30;20;10;30;0
2019-09-21 11:30:00;97;76;40;37;118;55;62;18;9;27;18;9;27;0
2019-09-21 11:45:00;90;78;41;29;124;58;84;20;10;30;20;10;30;0
2019-09-21 12:00:00;104;68;34;26;138;69;81;20;10;30;20;10;30;0
2019-09-21 12:15:00;101;66;47;37;140;74;84;20;10;30;20;10;30;0
2019-09-21 12:30:00;103;70;36;32;115;71;82;20;10;30;20;10;30;0
2019-09-21 12:45:00;97;63;45;46;119;50;101;20;10;31;20;10;31;0
2019-09-21 13:00:00;93;51;44;37;138;60;94;20;10;30;20;10;30;0
2019-09-21 13:15:00;100;56;45;43;130;52;87;20;10;30;20;10;30;0
2019-09-21 13:30:00;106;79;52;39;124;70;83;20;10;30;20;10;30;0
2019-09-21 13:45:00;116;64;45;44;136;73;95;20;10;29;20;10;29;0
2019-09-21 14:00:00;103;60;41;34;138;73;90;20;10;30;20;10;30;0
2019-09-21 14:15:00;100;72;40;29;129;67;88;20;10;30;20;10;30;0
2019-09-21 14:30:00;94;49;43;38;121;54;108;18;9;27;18;9;27;0
2019-09-21 14:45:00;105;65;49;45;148;73;120;20;10;30;20;10;30;0
2019-09-21 15:00:00;88;54;61;53;145;70;116;21;11;30;21;11;30;0
2019-09-21 15:15:00;105;48;46;35;138;68;88;20;10;30;20;10;30;0
2019-09-21 15:30:00;86;67;37;38;139;55;74;20;10;30;20;10;30;0
2019-09-21 15:45:00;85;35;37;29;127;60;92;20;10;30;20;10;30;0
2019-09-21 16:00:00;94;68;29;21;140;88;89;20;10;30;20;10;30;0
2019-09-21 16:15:00;92;52;31;26;146;72;91;20;10;30;20;10;30;0
2019-09-21 16:30:00;96;35;38;26;155;70;82;20;10;30;20;10;30;0
2019-09-21 16:45:00;85;41;36;27;147;67;98;20;10;30;20;10;30;0
2019-09-21 17:00:00;94;51;39;24;137;68;98;20;10;30;20;10;30;0
2019-09-21 17:15:00;103;43;31;27;117;54;91;20;10;30;20;10;30;0
2019-09-21 17:30:00;88;52;38;32;146;71;87;20;10;30;20;10;30;0
2019-09-21 17:45:00;108;81;43;36;137;74;99;20;10;30;20;10;30;0
2019-09-21 18:00:00;102;52;34;23;130;72;96;20;10;30;20;10;30;0
2019-09-21 18:15:00;91;54;37;27;134;60;80;20;10;30;20;10;30;0
2019-09-21 18:30:00;78;49;26;20;125;56;77;20;10;30;20;10;30;0
2019-09-21 18:45:00;95;80;42;27;121;59;66;20;10;30;20;10;30;0
2019-09-21 19:00:00;91;61;42;24;130;58;67;20;10;30;20;10;30;0
2019-09-21 19:15:00;85;41;36;26;101;40;63;20;10;30;20;10;30;0
2019-09-21 19:30:00;69;45;40;28;106;58;67;20;10;30;20;10;30;0
2019-09-21 19:45:00;77;39;24;14;117;44;62;20;10;30;20;10;30;0
2019-09-21 20:00:00;61;40;29;19;123;51;64;20;10;30;20;10;30;0
2019-09-21 20:15:00;62;32;20;7;122;53;55;20;10;30;20;10;30;0
2019-09-21 20:30:00;42;21;15;12;76;30;44;18;9;27;18;9;27;0
2019-09-21 20:45:00;56;25;25;12;86;41;41;20;10;30;20;10;30;0
2019-09-21 21:00:00;58;29;17;8;78;24;39;20;10;30;20;10;30;0
2019-09-21 21:15:00;38;29;17;13;79;26;49;20;10;30;20;10;30;0
2019-09-21 21:30:00;53;20;10;3;60;17;39;20;10;30;20;10;30;0
2019-09-21 21:45:00;30;19;13;6;58;27;38;20;10;30;20;10;30;0
2019-09-21 22:00:00;28;22;12;6;64;26;41;20;10;30;20;10;30;0
2019-09-21 22:15:00;35;16;15;6;73;23;41;20;10;30;20;10;30;0
2019-09-21 22:30:00;39;19;12;4;65;18;37;20;10;30;20;10;30;0
2019-09-21 22:45:00;29;16;15;4;61;27;43;20;10;30;20;10;30;0
2019-09-21 23:00:00;32;11;11;5;63;21;38;20;10;30;20;10;30;0
2019-09-21 23:15:00;23;11;9;4;51;18;28;20;10;30;20;10;30;0
2019-09-21 23:30:00;30;9;8;1;42;16;30;18;9;27;18;9;27;0
2019-09-21 23:45:00;29;14;8;6;57;17;24;20;10;30;20;10;30;0
