DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-08-11 07:30:00;8;16;17;3;14;1;6;2;14;2;0;0;0;0
2019-08-11 07:45:00;16;12;20;2;12;9;9;3;10;10;0;0;0;0
2019-08-11 08:00:00;9;9;8;3;7;5;6;1;9;7;0;0;0;0
2019-08-11 08:15:00;9;7;20;5;15;14;6;0;13;10;0;0;0;0
2019-08-11 08:30:00;18;9;22;6;29;11;9;3;18;14;0;0;0;0
2019-08-11 08:45:00;22;20;20;8;23;13;8;2;12;12;0;0;0;0
2019-08-11 09:00:00;33;15;34;10;15;20;8;7;22;20;0;0;0;0
2019-08-11 09:15:00;17;16;33;7;30;19;11;3;21;15;0;0;0;0
2019-08-11 09:30:00;23;14;37;8;29;22;18;4;32;27;0;0;0;0
2019-08-11 09:45:00;28;25;39;12;33;22;18;4;23;23;0;0;0;0
2019-08-11 10:00:00;25;19;40;13;34;28;12;3;30;23;0;0;0;0
2019-08-11 10:15:00;27;22;33;15;32;21;15;4;31;22;0;0;0;0
2019-08-11 10:30:00;34;24;36;11;38;24;23;6;29;23;0;0;0;0
2019-08-11 10:45:00;45;24;49;15;37;20;19;10;34;29;0;0;0;0
2019-08-11 11:00:00;32;26;49;23;31;28;11;6;27;22;0;0;0;0
2019-08-11 11:15:00;35;29;56;24;38;19;23;8;32;30;0;0;0;0
2019-08-11 11:30:00;34;26;47;25;33;38;18;4;38;34;0;0;0;0
2019-08-11 11:45:00;37;42;42;29;44;37;19;11;39;38;0;0;0;0
2019-08-11 12:00:00;28;29;50;26;42;37;16;6;37;21;0;0;0;0
2019-08-11 12:15:00;36;32;45;23;36;26;18;7;34;26;0;0;0;0
2019-08-11 12:30:00;28;25;54;22;37;30;23;8;29;27;0;0;0;0
2019-08-11 12:45:00;36;24;55;21;34;21;17;5;32;34;0;0;0;0
2019-08-11 13:00:00;26;22;48;21;44;24;23;9;33;32;0;0;0;0
2019-08-11 13:15:00;25;28;56;26;45;29;24;7;34;29;0;0;0;0
2019-08-11 13:30:00;30;30;54;24;59;34;17;5;47;38;0;0;0;0
2019-08-11 13:45:00;33;26;54;26;63;43;19;6;38;44;0;0;0;0
2019-08-11 14:00:00;25;26;59;20;74;50;17;4;28;35;0;0;0;0
2019-08-11 14:15:00;34;31;60;29;77;50;25;9;33;35;0;0;0;0
2019-08-11 14:30:00;24;22;39;17;86;53;12;7;36;31;0;0;0;0
2019-08-11 14:45:00;33;28;50;23;66;42;24;6;35;31;0;0;0;0
2019-08-11 15:00:00;28;26;54;23;49;27;18;3;31;32;0;0;0;0
2019-08-11 15:15:00;30;27;42;17;40;35;11;9;33;39;0;0;0;0
2019-08-11 15:30:00;32;18;46;21;38;36;14;3;26;24;0;0;0;0
2019-08-11 15:45:00;39;24;47;16;39;21;15;6;29;29;0;0;0;0
2019-08-11 16:00:00;35;30;45;21;45;39;16;5;35;25;0;0;0;0
2019-08-11 16:15:00;29;16;45;17;42;34;18;5;29;13;0;0;0;0
2019-08-11 16:30:00;30;23;44;16;31;32;18;11;34;24;0;0;0;0
2019-08-11 16:45:00;35;41;43;22;42;34;17;9;30;33;0;0;0;0
2019-08-11 17:00:00;42;26;47;25;47;37;16;8;39;33;0;0;0;0
2019-08-11 17:15:00;46;27;61;21;52;42;19;3;28;25;0;0;0;0
2019-08-11 17:30:00;33;37;70;32;47;33;17;7;31;31;0;0;0;0
2019-08-11 17:45:00;48;26;87;47;48;38;20;8;31;36;0;0;0;0
2019-08-11 18:00:00;41;37;77;43;48;29;17;7;26;27;0;0;0;0
2019-08-11 18:15:00;58;43;64;34;46;30;16;5;33;28;0;0;0;0
2019-08-11 18:30:00;45;29;62;25;50;40;11;5;36;32;0;0;0;0
2019-08-11 18:45:00;47;36;59;29;36;45;22;4;38;43;0;0;0;0
2019-08-11 19:00:00;48;42;62;35;50;41;19;6;37;28;0;0;0;0
2019-08-11 19:15:00;33;32;61;29;57;37;17;9;37;28;0;0;0;0
2019-08-11 19:30:00;45;35;50;23;54;36;20;5;25;29;0;0;0;0
2019-08-11 19:45:00;40;25;53;26;39;44;18;9;27;30;0;0;0;0
2019-08-11 20:00:00;38;34;56;25;35;28;17;9;41;24;0;0;0;0
2019-08-11 20:15:00;27;26;59;29;37;29;21;7;26;17;0;0;0;0
2019-08-11 20:30:00;48;33;59;29;40;24;17;6;19;24;0;0;0;0
2019-08-11 20:45:00;32;25;48;21;30;25;15;11;18;15;0;0;0;0
2019-08-11 21:00:00;31;37;55;25;29;23;15;9;16;20;0;0;0;0
2019-08-11 21:15:00;22;18;51;20;36;18;17;7;19;19;0;0;0;0
2019-08-11 21:30:00;39;27;32;16;28;23;17;9;22;17;0;0;0;0
2019-08-11 21:45:00;12;13;31;9;36;25;10;7;16;21;0;0;0;0
2019-08-11 22:00:00;22;24;28;10;21;22;13;2;17;10;0;0;0;0
2019-08-11 22:15:00;30;12;39;9;15;18;4;4;12;11;0;0;0;0
2019-08-11 22:30:00;20;17;27;10;27;18;8;0;4;8;0;0;0;0
2019-08-11 22:45:00;9;7;18;4;14;15;6;3;10;9;0;0;0;0
2019-08-11 23:00:00;12;10;14;2;23;12;5;2;6;8;0;0;0;0
2019-08-11 23:15:00;10;6;13;1;8;13;3;5;8;7;0;0;0;0
2019-08-11 23:30:00;11;7;25;3;9;6;9;3;5;7;0;0;0;0
2019-08-11 23:45:00;10;4;17;4;6;10;4;0;3;4;0;0;0;0
