DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-08-31 07:45:00;15;17;36;16;23;19;10;5;18;16;0;0;0;0
2019-08-31 08:00:00;12;12;31;7;21;17;11;4;21;28;0;0;0;0
2019-08-31 08:15:00;22;23;43;21;23;26;10;5;21;16;0;0;0;0
2019-08-31 08:30:00;15;18;61;25;30;35;15;4;30;29;0;0;0;0
2019-08-31 08:45:00;31;28;64;40;33;37;25;9;24;29;0;0;0;0
2019-08-31 09:00:00;29;29;70;34;44;26;18;6;20;31;0;0;0;0
2019-08-31 09:15:00;28;28;69;28;55;44;20;6;34;19;0;0;0;0
2019-08-31 09:30:00;36;28;85;40;58;43;31;14;19;19;0;0;0;0
2019-08-31 09:45:00;38;31;89;42;56;52;29;10;41;34;0;0;0;0
2019-08-31 10:00:00;31;36;97;39;55;40;34;8;33;32;0;0;0;0
2019-08-31 10:15:00;30;39;74;38;64;64;22;10;37;26;0;0;0;0
2019-08-31 10:30:00;33;32;105;41;70;64;25;10;39;34;0;0;0;0
2019-08-31 10:45:00;37;35;102;51;65;56;31;16;45;31;0;0;0;0
2019-08-31 11:00:00;53;37;94;36;59;67;28;17;34;40;0;0;0;0
2019-08-31 11:15:00;47;38;108;39;65;57;34;15;37;48;0;0;0;0
2019-08-31 11:30:00;41;31;81;40;69;49;23;14;35;35;0;0;0;0
2019-08-31 11:45:00;43;35;102;53;68;65;35;14;32;41;0;0;0;0
2019-08-31 12:00:00;33;23;90;48;68;58;27;7;44;40;0;0;0;0
2019-08-31 12:15:00;35;41;97;55;64;59;30;13;32;33;0;0;0;0
2019-08-31 12:30:00;41;39;101;52;73;57;29;12;37;43;0;0;0;0
2019-08-31 12:45:00;35;26;90;53;55;57;29;11;29;34;0;0;0;0
2019-08-31 13:00:00;44;38;90;51;77;51;28;14;44;33;0;0;0;0
2019-08-31 13:15:00;37;25;89;51;70;64;37;20;41;41;0;0;0;0
2019-08-31 13:30:00;35;38;86;29;66;63;36;10;40;34;0;0;0;0
2019-08-31 13:45:00;40;27;91;48;72;65;34;12;37;34;0;0;0;0
2019-08-31 14:00:00;36;25;89;43;80;65;33;21;32;42;0;0;0;0
2019-08-31 14:15:00;33;28;80;40;75;72;30;11;40;41;0;0;0;0
2019-08-31 14:30:00;37;36;80;40;73;61;30;15;41;42;0;0;0;0
2019-08-31 14:45:00;56;26;93;60;69;63;34;6;34;32;0;0;0;0
2019-08-31 15:00:00;40;38;93;42;71;55;23;10;39;27;0;0;0;0
2019-08-31 15:15:00;40;33;77;23;68;55;28;14;38;34;0;0;0;0
2019-08-31 15:30:00;44;32;83;38;67;55;27;10;34;31;0;0;0;0
2019-08-31 15:45:00;32;30;86;42;42;47;25;8;33;27;0;0;0;0
2019-08-31 16:00:00;31;29;87;39;68;38;29;12;36;33;0;0;0;0
2019-08-31 16:15:00;48;32;75;39;56;56;18;7;34;33;0;0;0;0
2019-08-31 16:30:00;33;26;78;35;60;47;32;11;35;34;0;0;0;0
2019-08-31 16:45:00;37;33;76;43;65;55;41;17;42;33;0;0;0;0
2019-08-31 17:00:00;45;34;89;40;63;56;30;14;36;42;0;0;0;0
2019-08-31 17:15:00;37;36;69;28;73;51;35;19;40;28;0;0;0;0
2019-08-31 17:30:00;51;38;75;41;65;65;29;11;39;31;0;0;0;0
2019-08-31 17:45:00;57;39;77;46;60;40;30;17;44;39;0;0;0;0
2019-08-31 18:00:00;42;39;81;35;72;66;28;18;30;36;0;0;0;0
2019-08-31 18:15:00;50;37;77;25;61;54;28;9;37;36;0;0;0;0
2019-08-31 18:30:00;40;28;63;35;62;54;26;13;28;44;0;0;0;0
2019-08-31 18:45:00;38;31;79;36;51;48;23;6;26;27;0;0;0;0
2019-08-31 19:00:00;41;27;63;31;66;55;26;11;28;31;0;0;0;0
2019-08-31 19:15:00;54;29;65;38;59;62;19;9;23;29;0;0;0;0
2019-08-31 19:30:00;30;26;57;35;63;33;32;13;16;22;0;0;0;0
2019-08-31 19:45:00;38;26;51;21;55;46;33;11;33;34;0;0;0;0
2019-08-31 20:00:00;46;41;54;26;71;60;29;15;29;26;0;0;0;0
2019-08-31 20:15:00;39;32;53;28;53;53;25;10;28;28;0;0;0;0
2019-08-31 20:30:00;43;39;51;21;31;36;25;11;25;31;0;0;0;0
2019-08-31 20:45:00;27;28;38;17;50;38;23;13;14;17;0;0;0;0
2019-08-31 21:00:00;28;19;30;11;32;30;9;2;17;19;0;0;0;0
2019-08-31 21:15:00;30;18;34;13;31;29;13;5;20;22;0;0;0;0
2019-08-31 21:30:00;28;16;37;14;29;26;10;7;15;19;0;0;0;0
2019-08-31 21:45:00;27;19;43;15;39;19;9;4;15;21;0;0;0;0
2019-08-31 22:00:00;17;21;44;16;26;24;17;4;10;22;0;0;0;0
2019-08-31 22:15:00;28;16;33;13;33;28;9;1;19;21;0;0;0;0
2019-08-31 22:30:00;19;12;29;11;35;22;13;1;18;11;0;0;0;0
2019-08-31 22:45:00;15;6;29;11;26;24;9;9;17;11;0;0;0;0
2019-08-31 23:00:00;22;11;38;13;20;19;13;4;15;12;0;0;0;0
2019-08-31 23:15:00;20;18;45;17;18;10;9;3;10;10;0;0;0;0
2019-08-31 23:30:00;14;9;32;13;29;18;13;4;16;6;0;0;0;0
2019-08-31 23:45:00;17;6;20;5;22;13;12;1;10;8;0;0;0;0
