DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-08-18 09:00:00;23;14;26;8;29;14;11;1;18;17;0;0;0;0
2019-08-18 09:15:00;20;10;24;8;22;19;11;7;14;15;0;0;0;0
2019-08-18 09:30:00;19;13;36;15;31;26;14;2;27;19;0;0;0;0
2019-08-18 09:45:00;31;21;42;14;31;29;9;3;27;26;0;0;0;0
2019-08-18 10:00:00;20;18;37;10;33;28;16;6;35;31;0;0;0;0
2019-08-18 10:15:00;32;31;44;20;24;24;16;5;18;20;0;0;0;0
2019-08-18 10:30:00;37;25;44;12;42;24;14;7;31;32;0;0;0;0
2019-08-18 10:45:00;35;22;45;15;40;38;17;12;39;26;0;0;0;0
2019-08-18 11:00:00;37;24;40;14;39;36;16;6;31;30;0;0;0;0
2019-08-18 11:15:00;37;15;46;17;34;24;16;7;36;29;0;0;0;0
2019-08-18 11:30:00;28;26;58;27;36;35;18;4;29;37;0;0;0;0
2019-08-18 11:45:00;45;25;58;30;40;38;20;11;34;21;0;0;0;0
2019-08-18 12:00:00;42;31;40;20;34;27;16;9;35;32;0;0;0;0
2019-08-18 12:15:00;32;26;62;30;39;31;11;5;35;27;0;0;0;0
2019-08-18 12:30:00;31;24;48;32;36;25;15;9;21;24;0;0;0;0
2019-08-18 12:45:00;30;26;55;22;41;33;14;7;24;27;0;0;0;0
2019-08-18 13:00:00;34;32;55;25;34;34;18;6;33;34;0;0;0;0
2019-08-18 13:15:00;19;17;50;25;36;32;21;8;31;29;0;0;0;0
2019-08-18 13:30:00;27;27;55;24;31;33;16;4;31;26;0;0;0;0
2019-08-18 13:45:00;36;24;65;27;44;30;20;6;27;27;0;0;0;0
2019-08-18 14:00:00;37;29;53;22;42;41;27;4;40;34;0;0;0;0
2019-08-18 14:15:00;39;25;50;22;47;35;17;3;44;41;0;0;0;0
2019-08-18 14:30:00;26;23;52;23;40;31;15;8;37;29;0;0;0;0
2019-08-18 14:45:00;46;41;45;17;50;39;20;5;41;19;0;0;0;0
2019-08-18 15:00:00;44;23;51;25;52;19;15;7;37;35;0;0;0;0
2019-08-18 15:15:00;26;26;49;20;37;38;13;4;39;26;0;0;0;0
2019-08-18 15:30:00;31;16;42;20;43;34;17;4;34;24;0;0;0;0
2019-08-18 15:45:00;32;27;56;32;33;33;18;9;34;29;0;0;0;0
2019-08-18 16:00:00;38;30;49;23;55;32;13;8;25;21;0;0;0;0
2019-08-18 16:15:00;24;22;42;19;35;36;19;5;34;25;0;0;0;0
2019-08-18 16:30:00;37;30;49;19;41;41;12;5;28;25;0;0;0;0
2019-08-18 16:45:00;49;28;47;17;43;31;18;8;29;25;0;0;0;0
2019-08-18 17:00:00;34;29;47;22;36;37;17;9;40;27;0;0;0;0
2019-08-18 17:15:00;47;31;51;27;36;37;20;5;32;23;0;0;0;0
2019-08-18 17:30:00;43;33;66;29;49;38;15;9;24;32;0;0;0;0
2019-08-18 17:45:00;60;35;55;30;31;30;17;7;36;34;0;0;0;0
2019-08-18 18:00:00;37;27;54;21;56;38;19;6;26;31;0;0;0;0
2019-08-18 18:15:00;42;27;57;27;45;42;14;5;24;31;0;0;0;0
2019-08-18 18:30:00;46;25;58;29;53;43;22;5;35;35;0;0;0;0
2019-08-18 18:45:00;41;30;63;28;63;42;23;10;35;33;0;0;0;0
2019-08-18 19:00:00;46;30;47;27;57;32;9;6;33;33;0;0;0;0
2019-08-18 19:15:00;44;29;51;26;45;39;18;3;27;26;0;0;0;0
2019-08-18 19:30:00;42;28;63;25;55;38;23;8;34;33;0;0;0;0
2019-08-18 19:45:00;34;33;44;22;46;31;14;6;22;21;0;0;0;0
2019-08-18 20:00:00;45;28;49;26;44;28;15;9;22;29;0;0;0;0
2019-08-18 20:15:00;40;24;38;16;48;31;21;10;27;28;0;0;0;0
2019-08-18 20:30:00;35;22;55;21;33;26;21;6;26;28;0;0;0;0
2019-08-18 20:45:00;31;27;38;17;39;26;14;5;19;18;0;0;0;0
2019-08-18 21:00:00;26;25;42;20;33;29;14;10;10;14;0;0;0;0
2019-08-18 21:15:00;19;14;36;16;28;22;17;7;17;21;0;0;0;0
2019-08-18 21:30:00;29;19;30;10;20;19;4;5;8;14;0;0;0;0
2019-08-18 21:45:00;18;17;29;14;29;20;11;6;17;10;0;0;0;0
2019-08-18 22:00:00;14;10;37;14;20;20;11;4;11;12;0;0;0;0
2019-08-18 22:15:00;20;14;31;10;18;13;4;2;13;10;0;0;0;0
2019-08-18 22:30:00;9;10;31;8;23;17;12;3;6;11;0;0;0;0
2019-08-18 22:45:00;13;9;18;5;12;14;7;3;2;7;0;0;0;0
2019-08-18 23:00:00;11;7;24;5;17;9;5;1;16;10;0;0;0;0
2019-08-18 23:15:00;8;4;21;9;10;8;2;2;3;4;0;0;0;0
2019-08-18 23:30:00;9;11;18;7;17;16;5;1;6;9;0;0;0;0
2019-08-18 23:45:00;8;6;14;4;12;6;3;0;5;5;0;0;0;0
